ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,261,261,-0.35944849252700806,0.5777790546417236,0.0003003238816745579,0.18000000715255737,0.35974881052970886,-0.39777904748916626,True,True,predictive_recovery,right_slow_follow,0.523371458053548,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.6855158786862506,9.869101943387122,0.0,False,max_steps,,inf,,inf,inf,inf,-0.10956907286492923,inf,4.247371458053548,-2.2452850521316616,-0.6169230126274959,0.08164848394778076,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;vehicle_ttc;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,0.14711717955680514,inf,3.527775771198317,True,False,1,0,,True,False,0.8288642620719289,-0.1262516197102328,inf,5.247371458053548,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;vehicle_ttc;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.8571189498583341,-0.10956907286492923,inf,4.247371458053548,False,-64.64149217805715,,,
6000,1007,1,262,262,-0.2839256525039673,0.8127427101135254,0.00036670482950285077,0.18000000715255737,0.2842923700809479,-0.632742702960968,True,True,predictive_recovery,right_slow_follow,0.5146769285201618,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.6878934919610454,9.923788834123558,0.0,False,max_steps,,inf,,inf,inf,inf,-0.10042829121658192,inf,4.238676928520162,-2.451939945224199,-0.6083436392678158,0.08406275210011795,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;vehicle_ttc;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,0.04468068759838983,inf,2.8020912089043604,True,False,1,0,,True,False,0.7539623035287236,-0.10866124442365299,inf,5.238676928520162,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;vehicle_ttc;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.8730664859771293,-0.10042829121658192,inf,4.238676928520162,False,-71.18855994773787,,,
6000,1007,1,263,263,-0.33060503005981445,0.7344461679458618,0.00034407363273203373,0.18000000715255737,0.3309490978717804,-0.5544461607933044,True,True,predictive_recovery,right_slow_follow,0.5060180425643512,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.6902842513647148,9.978467207998307,0.0,False,max_steps,,inf,,inf,inf,inf,-0.08620511355969596,inf,4.230018042564351,-2.664054786881932,-0.5997996710671322,0.08657273474726374,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,6.711459746932385,inf,3.2808545058126697,True,False,1,0,,True,False,0.6776833718033395,-0.08574793014668236,inf,5.230018042564351,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.882367562283861,-0.08620511355969596,inf,4.230018042564351,False,-70.08334492669431,,,
6000,1007,1,264,264,-0.25589436292648315,0.8301472663879395,0.00028775149257853627,0.18000000715255737,0.25618210434913635,-0.6501472592353821,True,True,predictive_recovery,right_slow_follow,0.49740183353419987,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.6926881568972588,10.033146855581949,0.0,False,max_steps,,inf,,inf,inf,inf,-0.06644079451339335,inf,4.2214018335342,-2.881623329222391,-0.5912931345833675,0.08917858553210822,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,6.391122061810376,inf,2.5534335091735296,True,False,1,0,,True,False,0.6072659181546866,-0.057080994647149996,inf,5.2214018335342,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.9015532536965698,-0.06644079451339335,inf,4.2214018335342,False,-73.1869802503703,,,
6000,1007,1,265,265,-0.40010058879852295,0.68670654296875,0.0002309548872290179,0.18000000715255737,0.4003315567970276,-0.5067065358161926,True,True,predictive_recovery,right_slow_follow,0.48881912231441227,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.6951052085586776,10.087827587845425,0.0,False,max_steps,,inf,,inf,inf,inf,-0.04066761533660612,inf,4.2128191223144125,-3.1046558537285787,-0.5828196190728084,0.09233470120859112,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,6.088175371879587,inf,4.0142679644203865,True,False,1,0,,True,False,0.5515263812983527,-0.022224371725347414,inf,5.2128191223144125,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.9175949782619781,-0.04066761533660612,inf,4.2128191223144125,False,-70.3288449019574,,,
6000,1007,1,266,266,-0.39382433891296387,0.7015827894210815,5.773872180725448e-05,-0.8500000238418579,0.39388206601142883,-1.5515828132629395,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.6974376549661097,8.559892443475622,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,False,False,,0,False,raw_predicted_collision,True,8,0,,inf,inf,inf,inf,False,False,5.800981348417772,inf,3.9728320308511833,True,False,1,0,,True,False,0.4891132899328122,0.019244868571373974,inf,5.2042577495574545,0.0,vehicle_lateral_margin_violation,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,267,267,-0.4392887353897095,0.48275935649871826,-0.002255956409499049,0.18000000715255737,0.4370327889919281,-0.3027593493461609,True,True,predictive_recovery,right_slow_follow,0.47203469276424137,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.6995143026759415,8.61456896580321,0.0,False,max_steps,,inf,,inf,inf,inf,-0.02938009969472466,inf,4.196034692764242,-1.8647455584269297,-0.5662571572197811,0.06593712827371247,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,44.319377960594764,inf,3.760264326566336,True,False,1,0,,True,False,0.781782782504925,-0.014161875825954962,inf,5.196034692764242,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.7620490848205942,-0.02938009969472466,inf,4.196034692764242,False,-58.231081364094436,,,
6000,1007,1,268,268,-0.3653007745742798,0.8488483428955078,-0.0020123696886003017,0.18000000715255737,0.36328840255737305,-0.6688483357429504,True,True,predictive_recovery,right_slow_follow,0.4644747972487995,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.7015899956389836,8.669255598120353,0.0,False,max_steps,,inf,,inf,inf,inf,-0.01697051707854813,inf,4.1884747972488,-1.9517884749883843,-0.5588055037392513,0.0665081991718327,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,35.59744010768853,inf,3.146908715831465,True,False,1,0,,True,False,0.7349177178342082,0.00038678127585223265,inf,5.1884747972488,0.0,vehicle_lateral_margin_violation,True,predicted_collision_within_1s;raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.7618023058232686,-0.01697051707854813,inf,4.1884747972488,False,-67.77872626681213,,,
6000,1007,1,269,269,-0.3646988868713379,0.8881640434265137,0.0,-0.800000011920929,0.3646988868713379,-1.6881639957427979,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,high_speed_near_blocker,0,0,0,False,False,False,False,False,False,False,False,True,0.7035712421118983,7.036816188717513,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,high_speed_near_blocker,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,high_speed_near_blocker,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,270,270,-0.35316598415374756,0.804552435874939,0.0,-0.800000011920929,0.35316598415374756,-1.6045525074005127,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,high_speed_near_blocker,0,0,0,False,False,False,False,False,False,False,False,True,0.7052018761867814,5.721748701558182,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,high_speed_near_blocker,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,high_speed_near_blocker,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,271,271,-0.3022801876068115,0.9032807350158691,-0.005915481597185135,0.18000000715255737,0.2963646948337555,-0.7232807278633118,True,True,predictive_recovery,right_pass,0.4420491456985065,5.721748701558182,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7065947048689486,5.776387551946592,0.0,False,max_steps,,inf,,inf,inf,inf,-0.036773792280743844,inf,4.166049145698507,-0.7270509858483578,-0.5367036246193783,0.052652427963603955,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.7295712709460376,True,False,1,0,,True,False,1.2384234972115644,-0.043730219153099714,inf,5.166049145698507,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.6855573252996154,-0.02333810273390169,inf,4.166049145698507,False,-39.30181208206635,,,
6000,1007,1,272,272,-0.2528653144836426,0.9709442853927612,-0.0051508392207324505,0.18000000715255737,0.24771447479724884,-0.7909442782402039,True,True,predictive_recovery,right_pass,0.4361798763274738,5.776387551946592,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7079873866669943,5.831066737424572,0.0,False,max_steps,,inf,,inf,inf,inf,-0.013099863101941889,inf,4.160179876327474,-0.3393002907305247,-0.5309356831444637,0.04767494661502669,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.4606480549023733,True,False,1,0,,True,False,1.2023452623049828,-0.03233023469472718,inf,5.160179876327474,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.6276719410975193,-0.007868463441142115,inf,4.160179876327474,False,-41.227378411761045,,,
6000,1007,1,273,273,-0.20542508363723755,0.9792641401290894,-0.0038350881077349186,0.18000000715255737,0.20159000158309937,-0.799264132976532,True,True,predictive_recovery,right_pass,0.429194211959798,5.831066737424572,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.709393141151854,5.885754392530621,0.0,False,max_steps,,inf,,inf,inf,inf,0.019140770510137184,inf,4.153194211959798,-0.22039240529289028,-0.5240399025811092,0.0455749006538788,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.1978473722297567,True,False,1,0,,True,False,1.152355652212317,-0.009316069119963633,inf,5.153194211959798,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.5589743673811496,0.019140770510137184,inf,4.153194211959798,False,-41.824711583042145,,,
6000,1007,1,274,274,-0.22942638397216797,0.9636667966842651,-0.0025333897210657597,0.18000000715255737,0.22689299285411835,-0.7836667895317078,True,True,predictive_recovery,right_pass,0.42166769504543034,5.885754392530621,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7108120417655883,5.9404367544184975,0.0,False,max_steps,,inf,,inf,inf,inf,0.05616897783520303,inf,4.1456676950454305,-0.09691673023917335,-0.516605892075433,0.043678635469435595,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.3503473472266045,True,False,1,0,,True,False,1.091002162478879,0.02390136349692229,inf,5.1456676950454305,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.48726092572184404,0.05616897783520303,inf,4.1456676950454305,False,-41.93155240243995,,,
6000,1007,1,275,275,-0.15615731477737427,0.9217520952224731,-0.0014658038271591067,0.18000000715255737,0.15469151735305786,-0.7417520880699158,True,True,predictive_recovery,right_pass,0.4139236211776325,5.9404367544184975,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7122441619502581,5.9951178209972795,0.0,False,max_steps,,inf,,inf,inf,inf,0.10201889237641604,inf,4.137923621177633,0.03494777642151892,-0.5089571856392757,0.041978646966557474,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.9276426521748129,True,False,1,0,,True,False,1.0199012543257997,0.06613588293308892,inf,5.137923621177633,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.4303610037590088,0.10201889237641604,inf,4.137923621177633,False,-41.46957251221972,,,
6000,1007,1,276,276,-0.31032490730285645,0.9180845022201538,-0.0006751418113708496,0.18000000715255737,0.3096497654914856,-0.7380844950675964,True,True,predictive_recovery,right_pass,0.40607070922847477,5.9951178209972795,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7136894282638024,6.049797340314001,0.0,False,max_steps,,inf,,inf,inf,inf,0.15570186143540754,inf,4.130070709228475,0.17324140775340524,-0.5012017868889705,0.04107385044568854,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.8604343820706835,True,False,1,0,,True,False,0.9403395301447817,0.11640541874313337,inf,5.130070709228475,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.36835020622022163,0.15570186143540754,inf,4.130070709228475,False,-42.02406797046905,,,
6000,1007,1,277,277,-0.3559523820877075,0.8957226276397705,-0.0001294642424909398,0.18000000715255737,0.35582292079925537,-0.7157226204872131,True,True,predictive_recovery,right_pass,0.3981399536132404,6.049797340314001,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7151478407062215,6.104476021503976,0.0,False,max_steps,,inf,,inf,inf,inf,0.21633109524024752,inf,4.122139953613241,0.3161023802198235,-0.4933702134026424,0.04016016687228358,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,2.153439774432646,True,False,1,0,,True,False,0.8534386858772427,0.17382490682643637,inf,5.122139953613241,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.3019396717192073,0.21633109524024752,inf,4.122139953613241,False,-40.288661267677774,,,
6000,1007,1,278,278,-0.2529987096786499,0.9781020879745483,0.0002258654567413032,0.18000000715255737,0.25322458148002625,-0.798102080821991,True,True,predictive_recovery,right_pass,0.39016568660732,6.104476021503976,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.7166193992775152,6.159153114914633,0.0,False,max_steps,,inf,,inf,inf,inf,0.2830405468902515,inf,4.11416568660732,0.4616259376674101,-0.4854972742928402,0.03924165730947333,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.5444245567047643,True,False,1,0,,True,False,0.7602733584857985,0.23606627681758985,inf,5.11416568660732,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.23892400067173142,0.2830405468902515,inf,4.11416568660732,False,-37.597767383276334,,,
6000,1007,1,279,279,-0.3234875202178955,0.9689816236495972,0.0004405172949191183,0.18000000715255737,0.32392802834510803,-0.7889816164970398,True,True,predictive_recovery,right_pass,0.3821685314178058,6.159153114914633,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.7181041039776835,6.213832350673861,0.0,False,max_steps,,inf,,inf,inf,inf,0.3550119169670798,inf,4.106168531417806,0.6080528609722107,-0.4776035927666561,0.03832072779808518,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.9924091677860616,True,False,1,0,,True,False,0.6618437364051725,0.28796462641972953,inf,5.106168531417806,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.19252128705940916,0.3550119169670798,inf,4.106168531417806,False,-34.58534599817867,,,
6000,1007,1,280,280,-0.20255571603775024,0.9914411306381226,0.0015937279677018523,0.30000001192092896,0.20414943993091583,-0.6914411187171936,True,True,predictive_recovery,right_pass,0.3741613626479694,10.675317438545413,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.7196041580685492,6.304971964548454,0.0,False,max_steps,,inf,,inf,inf,inf,0.39903713491138815,inf,4.09816136264797,-2.8617601482802044,-0.46970013607872885,0.0868352430481828,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.2586472611292807,True,False,1,0,,True,False,0.7381497685740364,0.20316679980782704,inf,5.09816136264797,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.37576934120433897,0.39903713491138815,inf,4.09816136264797,False,-14.921753877195016,,,
6000,1007,1,281,281,-0.1614508032798767,0.9803632497787476,0.0016655862564221025,0.30000001192092896,0.16311639547348022,-0.6803632378578186,True,True,predictive_recovery,right_pass,0.36621677875514713,10.716606588552818,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.7211258775673367,6.396110439977326,0.0,False,max_steps,,inf,,inf,inf,inf,0.4728713240782958,inf,4.090216778755147,-2.812433295812067,-0.46185950268639486,0.08687325356641348,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.0179427883334502,True,False,1,0,,True,False,0.6396100234349916,0.23092967195185699,inf,5.090216778755147,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.270933311265528,0.4728713240782958,inf,4.090216778755147,False,-13.627867333394583,,,
