ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,596,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.22196948437918,8.22196948437918,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9069223403930664,-0.2564268112182617,fallback_no_safe_candidate,0.0,1.9069223403930664,-0.2564268112182617,False,0.0,True,True,deadlock_risk,True,0.6864763658408805,309,0.2657667923455888,0.27968657621083237,1.0,1.0,0.0,1.0,0.43103486727478946,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.906922340393066,1.9069223403930664,-5.0,-6.906922340393066,-0.2564268112182617,-0.2564268112182617,0.0,0,0,False,False,False,False,0.4310244334379643,0.11051491275173297,True,static,11.828017032031367,3.606047547652188,-0.2564268112182617,0.9534611701965332,-0.2564268112182617,-1.0,1.9069223403930664,-0.2564268112182617,-5.0,-0.2564268112182617,
10000,ppl_rss_mpc,1032,1,1,597,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.321557109266278,8.321557109266278,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9109070301055908,-0.2556389570236206,fallback_no_safe_candidate,0.0,1.9109070301055908,-0.2556389570236206,False,0.0,True,True,deadlock_risk,True,0.6878643194998183,310,0.2651738911012095,0.27397304063893746,1.0,1.0,0.0,1.0,0.4310244334379643,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.910907030105591,1.9109070301055908,-5.0,-6.910907030105591,-0.2556389570236206,-0.2556389570236206,0.0,0,0,False,False,False,False,0.4309894831925174,0.23316708438663764,True,static,11.830969987072644,3.509412877806365,-0.2556389570236206,0.9554535150527954,-0.2556389570236206,-1.0,1.9109070301055908,-0.2556389570236206,-5.0,-0.2556389570236206,
10000,ppl_rss_mpc,1032,1,1,598,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.234585843071361,8.234585843071361,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.906843900680542,-0.25669771432876587,fallback_no_safe_candidate,0.0,1.906843900680542,-0.25669771432876587,False,0.0,True,True,deadlock_risk,True,0.6933604957314285,311,0.24477997450594047,0.28022166127963855,1.0,1.0,0.0,1.0,0.4309894831925174,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.906843900680542,1.906843900680542,-5.0,-6.906843900680542,-0.25669771432876587,-0.25669771432876587,0.0,0,0,False,False,False,False,0.430978884542558,0.11066343769271518,True,static,11.84125701751651,3.6066711744451485,-0.25669771432876587,0.953421950340271,-0.25669771432876587,-1.0,1.906843900680542,-0.25669771432876587,-5.0,-0.25669771432876587,
10000,ppl_rss_mpc,1032,1,1,599,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.334667268858135,8.334667268858135,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9110190868377686,-0.2558259963989258,fallback_no_safe_candidate,0.0,1.9110190868377686,-0.2558259963989258,False,0.0,True,True,deadlock_risk,True,0.7122592896058358,312,0.19691071505521926,0.2660982658036367,1.0,1.0,0.0,1.0,0.430978884542558,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.9110190868377686,1.9110190868377686,-5.0,-6.9110190868377686,-0.2558259963989258,-0.2558259963989258,0.0,0,0,False,False,False,False,0.43094396986995953,0.23283488609900518,True,static,11.844195646682918,3.5095283778247826,-0.2558259963989258,0.9555095434188843,-0.2558259963989258,-1.0,1.9110190868377686,-0.2558259963989258,-5.0,-0.2558259963989258,
10000,ppl_rss_mpc,1032,1,1,600,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.248116154371177,8.248116154371177,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9069759845733643,-0.25689470767974854,fallback_no_safe_candidate,0.0,1.9069759845733643,-0.25689470767974854,False,0.0,True,True,deadlock_risk,True,0.7402436400246305,313,0.12691678418361418,0.2437636731879914,1.0,1.0,0.0,1.0,0.43094396986995953,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.906975984573364,1.9069759845733643,-5.0,-6.906975984573364,-0.25689470767974854,-0.25689470767974854,0.0,0,0,False,False,False,False,0.43093347435806956,0.11086773504838227,True,static,11.854518829468523,3.6064026750973457,-0.25689470767974854,0.9534879922866821,-0.25689470767974854,-1.0,1.9069759845733643,-0.25689470767974854,-5.0,-0.25689470767974854,
10000,ppl_rss_mpc,1032,1,1,601,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.34779347907535,8.34779347907535,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.911057949066162,-0.25607001781463623,fallback_no_safe_candidate,0.0,1.911057949066162,-0.25607001781463623,False,0.0,True,True,deadlock_risk,True,0.7606848989303315,314,0.07499842254247133,0.2287150090664543,1.0,1.0,0.0,1.0,0.43093347435806956,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911057949066162,1.911057949066162,-5.0,-6.911057949066162,-0.25607001781463623,-0.25607001781463623,0.0,0,0,False,False,False,False,0.4308986047289518,0.2328191679075531,True,static,11.85748073719598,3.509687258120631,-0.25607001781463623,0.955528974533081,-0.25607001781463623,-1.0,1.911057949066162,-0.25607001781463623,-5.0,-0.25607001781463623,
10000,ppl_rss_mpc,1032,1,1,602,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.261416200683204,8.261416200683204,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9070677757263184,-0.2571355700492859,fallback_no_safe_candidate,0.0,1.9070677757263184,-0.2571355700492859,False,0.0,True,True,deadlock_risk,True,0.7888653206472069,315,0.005001137406962123,0.20544464104226745,1.0,1.0,0.0,1.0,0.4308986047289518,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907067775726318,1.9070677757263184,-5.0,-6.907067775726318,-0.2571355700492859,-0.2571355700492859,0.0,0,0,False,False,False,False,0.43088809027579755,0.11078055531403094,True,static,11.867806172232013,3.6063899715488104,-0.2571355700492859,0.9535338878631592,-0.2571355700492859,-1.0,1.9070677757263184,-0.2571355700492859,-5.0,-0.2571355700492859,
10000,ppl_rss_mpc,1032,1,1,603,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.36114485282483,8.36114485282483,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9111456871032715,-0.25630736351013184,fallback_no_safe_candidate,0.0,1.9111456871032715,-0.25630736351013184,False,0.0,True,True,deadlock_risk,True,0.7930720839164714,316,-0.04147355180139793,0.1932539972009371,1.0,1.0,0.0,1.0,0.43088809027579755,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.9111456871032715,1.9111456871032715,-5.0,-6.9111456871032715,-0.25630736351013184,-0.25630736351013184,0.0,0,0,False,False,False,False,0.4308531850738313,0.23284786730444026,True,static,11.870764310739814,3.5096194579149835,-0.25630736351013184,0.9555728435516357,-0.25630736351013184,-1.0,1.9111456871032715,-0.25630736351013184,-5.0,-0.25630736351013184,
10000,ppl_rss_mpc,1032,1,1,604,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.274673996610513,8.274673996610513,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9071407318115234,-0.2573721408843994,fallback_no_safe_candidate,0.0,1.9071407318115234,-0.2573721408843994,False,0.0,True,True,deadlock_risk,True,0.7973222061182311,317,-0.10211350977267022,0.17285341063249102,1.0,1.0,0.0,1.0,0.4308531850738313,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907140731811523,1.9071407318115234,-5.0,-6.907140731811523,-0.2573721408843994,-0.2573721408843994,0.0,0,0,False,False,False,False,0.43084265756956885,0.11082477225969255,True,static,11.881087163252372,3.6064131666418584,-0.2573721408843994,0.9535703659057617,-0.2573721408843994,-1.0,1.9071407318115234,-0.2573721408843994,-5.0,-0.2573721408843994,
10000,ppl_rss_mpc,1032,1,1,605,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.374394500780243,8.374394500780243,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9112293720245361,-0.25653767585754395,fallback_no_safe_candidate,0.0,1.9112293720245361,-0.25653767585754395,False,0.0,True,True,deadlock_risk,True,0.7976984609374534,318,-0.10970996159300501,0.17104738750022358,1.0,1.0,0.0,1.0,0.43084265756956885,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911229372024536,1.9112293720245361,-5.0,-6.911229372024536,-0.25653767585754395,-0.25653767585754395,0.0,0,0,False,False,False,False,0.43080777846981894,0.23279429773736257,True,static,11.884048346243313,3.509653845463071,-0.25653767585754395,0.9556146860122681,-0.25653767585754395,-1.0,1.9112293720245361,-0.25653767585754395,-5.0,-0.25653767585754395,
10000,ppl_rss_mpc,1032,1,1,606,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.288002337620556,8.288002337620556,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9072463512420654,-0.25760018825531006,fallback_no_safe_candidate,0.0,1.9072463512420654,-0.25760018825531006,False,0.0,True,True,deadlock_risk,True,0.7975714061067247,319,-0.11671849929766014,0.17165725068772117,1.0,1.0,0.0,1.0,0.43080777846981894,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907246351242065,1.9072463512420654,-5.0,-6.907246351242065,-0.25760018825531006,-0.25760018825531006,0.0,0,0,False,False,False,False,0.43079727348729685,0.1108637221898728,True,static,11.894372209055957,3.6063698714354007,-0.25760018825531006,0.9536231756210327,-0.25760018825531006,-1.0,1.9072463512420654,-0.25760018825531006,-5.0,-0.25760018825531006,
10000,ppl_rss_mpc,1032,1,1,607,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.387650079544613,8.387650079544613,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9113106727600098,-0.25677502155303955,fallback_no_safe_candidate,0.0,1.9113106727600098,-0.25677502155303955,False,0.0,True,True,deadlock_risk,True,0.7975226846010548,320,-0.10957369078412466,0.17189111391493692,1.0,1.0,0.0,1.0,0.43079727348729685,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.91131067276001,1.9113106727600098,-5.0,-6.91131067276001,-0.25677502155303955,-0.25677502155303955,0.0,0,0,False,False,False,False,0.4307624133288112,0.23276958446283585,True,static,11.897334216799242,3.5096841372546286,-0.25677502155303955,0.9556553363800049,-0.25677502155303955,-1.0,1.9113106727600098,-0.25677502155303955,-5.0,-0.25677502155303955,
10000,ppl_rss_mpc,1032,1,1,608,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.301304155247374,8.301304155247374,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9073143005371094,-0.2578469514846802,fallback_no_safe_candidate,0.0,1.9073143005371094,-0.2578469514846802,False,0.0,True,True,deadlock_risk,True,0.7973467904390971,321,-0.11893426298921997,0.1727354058923342,1.0,1.0,0.0,1.0,0.4307624133288112,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907314300537109,1.9073143005371094,-5.0,-6.907314300537109,-0.2578469514846802,-0.2578469514846802,0.0,0,0,False,False,False,False,0.4307519308680294,0.11088225019150592,True,static,11.907654053525876,3.606349898278502,-0.2578469514846802,0.9536571502685547,-0.2578469514846802,-1.0,1.9073143005371094,-0.2578469514846802,-5.0,-0.2578469514846802,
10000,ppl_rss_mpc,1032,1,1,609,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.400913014186356,8.400913014186356,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9113693237304688,-0.2570260167121887,fallback_no_safe_candidate,0.0,1.9113693237304688,-0.2570260167121887,False,0.0,True,True,deadlock_risk,True,0.7976396865660247,322,-0.114192211169282,0.1713295044830818,1.0,1.0,0.0,1.0,0.4307519308680294,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911369323730469,1.9113693237304688,-5.0,-6.911369323730469,-0.2570260167121887,-0.2570260167121887,0.0,0,0,False,False,False,False,0.4307170801801759,0.23274560226545943,True,static,11.910611561005927,3.5096985468195707,-0.2570260167121887,0.9556846618652344,-0.2570260167121887,-1.0,1.9113693237304688,-0.2570260167121887,-5.0,-0.2570260167121887,
10000,ppl_rss_mpc,1032,1,1,610,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.31459919320421,8.31459919320421,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.907395362854004,-0.258092999458313,fallback_no_safe_candidate,0.0,1.907395362854004,-0.258092999458313,False,0.0,True,True,deadlock_risk,True,0.797528097193207,323,-0.12171627846590244,0.1718651334726064,1.0,1.0,0.0,1.0,0.4307170801801759,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907395362854004,1.907395362854004,-5.0,-6.907395362854004,-0.258092999458313,-0.258092999458313,0.0,0,0,False,False,False,False,0.43070661666065846,0.11091187400466551,True,static,11.920929709325042,3.6063305161208334,-0.258092999458313,0.953697681427002,-0.258092999458313,-1.0,1.907395362854004,-0.258092999458313,-5.0,-0.258092999458313,
10000,ppl_rss_mpc,1032,1,1,611,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.414162043778571,8.414162043778571,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9114313125610352,-0.25724995136260986,fallback_no_safe_candidate,0.0,1.9114313125610352,-0.25724995136260986,False,0.0,True,True,deadlock_risk,True,0.7975179919378577,324,-0.11482094687091218,0.1719136386982832,1.0,1.0,0.0,1.0,0.43070661666065846,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911431312561035,1.9114313125610352,-5.0,-6.911431312561035,-0.25724995136260986,-0.25724995136260986,0.0,0,0,False,False,False,False,0.4306717754434372,0.23271851728251988,True,static,11.923883629756473,3.5097215859779025,-0.25724995136260986,0.9557156562805176,-0.25724995136260986,-1.0,1.9114313125610352,-0.25724995136260986,-5.0,-0.25724995136260986,
10000,ppl_rss_mpc,1032,1,1,612,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.327892857077144,8.327892857077144,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9074740409851074,-0.2583441734313965,fallback_no_safe_candidate,0.0,1.9074740409851074,-0.2583441734313965,False,0.0,True,True,deadlock_risk,True,0.7975479016726386,325,-0.12136264241484615,0.17177007197133481,1.0,1.0,0.0,1.0,0.4306717754434372,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907474040985107,1.9074740409851074,-5.0,-6.907474040985107,-0.2583441734313965,-0.2583441734313965,0.0,0,0,False,False,False,False,0.4306613249750279,0.11093894416044858,True,static,11.934201483574805,3.6063086264976616,-0.2583441734313965,0.9537370204925537,-0.2583441734313965,-1.0,1.9074740409851074,-0.2583441734313965,-5.0,-0.2583441734313965,
10000,ppl_rss_mpc,1032,1,1,613,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.427412266262852,8.427412266262852,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.911512851715088,-0.25752758979797363,fallback_no_safe_candidate,0.0,1.911512851715088,-0.25752758979797363,False,0.0,True,True,deadlock_risk,True,0.7975336150662096,326,-0.11443831940326153,0.17183864768219428,1.0,1.0,0.0,1.0,0.4306613249750279,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911512851715088,1.911512851715088,-5.0,-6.911512851715088,-0.25752758979797363,-0.25752758979797363,0.0,0,0,False,False,False,False,0.4306264837578066,0.23268963951689145,True,static,11.937154905549617,3.5097426392867654,-0.25752758979797363,0.955756425857544,-0.25752758979797363,-1.0,1.911512851715088,-0.25752758979797363,-5.0,-0.25752758979797363,
10000,ppl_rss_mpc,1032,1,1,614,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.341190822360005,8.341190822360005,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9075555801391602,-0.25859367847442627,fallback_no_safe_candidate,0.0,1.9075555801391602,-0.25859367847442627,False,0.0,True,True,deadlock_risk,True,0.7975314628023126,327,-0.12131916133026774,0.17184897854889972,1.0,1.0,0.0,1.0,0.4306264837578066,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.90755558013916,1.9075555801391602,-5.0,-6.90755558013916,-0.25859367847442627,-0.25859367847442627,0.0,0,0,False,False,False,False,0.43061603328939735,0.11096705951769575,True,static,11.947476110539986,3.606285288179981,-0.25859367847442627,0.9537777900695801,-0.25859367847442627,-1.0,1.9075555801391602,-0.25859367847442627,-5.0,-0.25859367847442627,
10000,ppl_rss_mpc,1032,1,1,615,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.440668942600531,8.440668942600531,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.911588430404663,-0.2577786445617676,fallback_no_safe_candidate,0.0,1.911588430404663,-0.2577786445617676,False,0.0,True,True,deadlock_risk,True,0.7975416941076275,328,-0.11458297214306842,0.17179986828338828,1.0,1.0,0.0,1.0,0.43061603328939735,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911588430404663,1.911588430404663,-5.0,-6.911588430404663,-0.2577786445617676,-0.2577786445617676,0.0,0,0,False,False,False,False,0.43058119207217604,0.23265808788021466,True,static,11.950433448276053,3.509764505675522,-0.2577786445617676,0.9557942152023315,-0.2577786445617676,-1.0,1.911588430404663,-0.2577786445617676,-5.0,-0.2577786445617676,
10000,ppl_rss_mpc,1032,1,1,616,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.354497275705963,8.354497275705963,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9076602458953857,-0.2588076591491699,fallback_no_safe_candidate,0.0,1.9076602458953857,-0.2588076591491699,False,0.0,True,True,deadlock_risk,True,0.797538958354441,329,-0.12140483870324993,0.17181299989868312,1.0,1.0,0.0,1.0,0.43058119207217604,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.907660245895386,1.9076602458953857,-5.0,-6.907660245895386,-0.2588076591491699,-0.2588076591491699,0.0,0,0,False,False,False,False,0.4305707416037668,0.11099721172654156,True,static,11.960757064848133,3.606259789142171,-0.2588076591491699,0.9538301229476929,-0.2588076591491699,-1.0,1.9076602458953857,-0.2588076591491699,-5.0,-0.2588076591491699,
10000,ppl_rss_mpc,1032,1,1,617,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,8.453930270303083,8.453930270303083,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9116888046264648,-0.25798988342285156,fallback_no_safe_candidate,0.0,1.9116888046264648,-0.25798988342285156,False,0.0,True,True,deadlock_risk,True,0.7975339344067868,330,-0.1145556194684148,0.17183711484742353,1.0,1.0,0.0,1.0,0.4305707416037668,cbf_fallback_deadlock_risk,False,,,,False,True,59,59,False,,False,False,6.911688804626465,1.9116888046264648,-5.0,-6.911688804626465,-0.25798988342285156,-0.25798988342285156,0.0,0,0,False,False,False,False,0.43053590038654543,0.23263279616625543,True,static,11.963718226724373,3.5097879564212895,-0.25798988342285156,0.9558444023132324,-0.25798988342285156,-1.0,1.9116888046264648,-0.25798988342285156,-5.0,-0.25798988342285156,
